issue,repo,sha
580,0,bce4d022f27a723fa0e0b7484dcbf0afa2dd210a
580,0,bce4d022f27a723fa0e0b7484dcbf0afa2dd210a
580,0,bce4d022f27a723fa0e0b7484dcbf0afa2dd210a
580,0,bce4d022f27a723fa0e0b7484dcbf0afa2dd210a
580,0,bce4d022f27a723fa0e0b7484dcbf0afa2dd210a
580,0,bce4d022f27a723fa0e0b7484dcbf0afa2dd210a
580,0,bce4d022f27a723fa0e0b7484dcbf0afa2dd210a
580,0,bce4d022f27a723fa0e0b7484dcbf0afa2dd210a
580,0,bce4d022f27a723fa0e0b7484dcbf0afa2dd210a
580,0,bce4d022f27a723fa0e0b7484dcbf0afa2dd210a
580,0,bce4d022f27a723fa0e0b7484dcbf0afa2dd210a
580,0,bce4d022f27a723fa0e0b7484dcbf0afa2dd210a
580,0,bce4d022f27a723fa0e0b7484dcbf0afa2dd210a
580,0,5ec476b0b756852db865b2e442180f091f8209ee
580,0,5ec476b0b756852db865b2e442180f091f8209ee
447,0,fd61086df2f169190db670553bfee2ebdc140533
447,0,fd61086df2f169190db670553bfee2ebdc140533
447,0,fd61086df2f169190db670553bfee2ebdc140533
580,0,1642b00d67b96de87cad44223efb9ab5b4fb7be5
580,0,1642b00d67b96de87cad44223efb9ab5b4fb7be5
580,0,1642b00d67b96de87cad44223efb9ab5b4fb7be5
444,0,be67139289c7167ed393537543b29041f88ca086
444,0,be67139289c7167ed393537543b29041f88ca086
444,0,be67139289c7167ed393537543b29041f88ca086
304,0,7f947f938d92eced2988d971e38810e74608467d
304,0,7f947f938d92eced2988d971e38810e74608467d
304,0,7f947f938d92eced2988d971e38810e74608467d
307,0,81af3aaa9a03e503e29799b9c3de9f3ddb3e875b
307,0,81af3aaa9a03e503e29799b9c3de9f3ddb3e875b
307,0,81af3aaa9a03e503e29799b9c3de9f3ddb3e875b
334,0,d75768a4b2e71f88bf47ee45163fd671bebbd7e3
334,0,d75768a4b2e71f88bf47ee45163fd671bebbd7e3
261,0,6a7d35dea2a34069335126aa7e9d54b44c91c8b0
261,0,6a7d35dea2a34069335126aa7e9d54b44c91c8b0
261,0,6a7d35dea2a34069335126aa7e9d54b44c91c8b0
217,0,46e5a83207196e5ef5f97fc123b8862190429931
217,0,46e5a83207196e5ef5f97fc123b8862190429931
217,0,46e5a83207196e5ef5f97fc123b8862190429931
538,0,c0da312f34de79f90ea44de52c250e0d6d88b0b0
538,0,c0da312f34de79f90ea44de52c250e0d6d88b0b0
538,0,c0da312f34de79f90ea44de52c250e0d6d88b0b0
294,0,eb693a74697659d226b5e4058d3c0e0313e46d07
294,0,eb693a74697659d226b5e4058d3c0e0313e46d07
294,0,eb693a74697659d226b5e4058d3c0e0313e46d07
350,0,c2748821619691f38e447a9f180af6823671fcaf
350,0,c2748821619691f38e447a9f180af6823671fcaf
266,0,fd1790522e7dbb407dc281eab2d79c088d43362e
266,0,fd1790522e7dbb407dc281eab2d79c088d43362e
266,0,fd1790522e7dbb407dc281eab2d79c088d43362e
228,0,3afb3cb3452fa78d629facfb2d29d5d4f5b06dd7
228,0,3afb3cb3452fa78d629facfb2d29d5d4f5b06dd7
228,0,3afb3cb3452fa78d629facfb2d29d5d4f5b06dd7
335,0,9876243087c38d583924cab592a705967860f67b
335,0,9876243087c38d583924cab592a705967860f67b
249,0,16b1e26bd1399779a6bd7177951c0770631a6cc5
249,0,16b1e26bd1399779a6bd7177951c0770631a6cc5
249,0,16b1e26bd1399779a6bd7177951c0770631a6cc5
219,0,e709ea82aa3ead7468e7c2ebee85cd3a51d82061
219,0,e709ea82aa3ead7468e7c2ebee85cd3a51d82061
219,0,e709ea82aa3ead7468e7c2ebee85cd3a51d82061
577,0,3b691712fd2dc7251907912124de0954f0652f6c
576,0,f8bd75d37ca12c5d49c1b628c33c0b45e2d082eb
576,0,f8bd75d37ca12c5d49c1b628c33c0b45e2d082eb
576,0,f8bd75d37ca12c5d49c1b628c33c0b45e2d082eb
567,0,0db8c22eb19a52d4f22cfa9413e677ed3d53428c
567,0,0db8c22eb19a52d4f22cfa9413e677ed3d53428c
567,0,0db8c22eb19a52d4f22cfa9413e677ed3d53428c
572,0,9314193c8c6e08b1b6ec1f8d8ae1380c4b7d0585
572,0,9314193c8c6e08b1b6ec1f8d8ae1380c4b7d0585
572,0,9314193c8c6e08b1b6ec1f8d8ae1380c4b7d0585
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
570,0,68bbd2cf4a5c0eff498d46dddd527cb06274f852
571,0,0acb702f3e6a6a3900d75f2b1df2aca76e853f11
571,0,0acb702f3e6a6a3900d75f2b1df2aca76e853f11
571,0,0acb702f3e6a6a3900d75f2b1df2aca76e853f11
567,0,eced8829bfbc81c2e6c5b2272ecff0470af9c53b
567,0,eced8829bfbc81c2e6c5b2272ecff0470af9c53b
567,0,eced8829bfbc81c2e6c5b2272ecff0470af9c53b
567,0,eced8829bfbc81c2e6c5b2272ecff0470af9c53b
567,0,eced8829bfbc81c2e6c5b2272ecff0470af9c53b
551,0,6c8caea3311ce08b6fa1bd2eb38054494faa2949
551,0,6c8caea3311ce08b6fa1bd2eb38054494faa2949
551,0,6c8caea3311ce08b6fa1bd2eb38054494faa2949
551,0,6c8caea3311ce08b6fa1bd2eb38054494faa2949
551,0,6c8caea3311ce08b6fa1bd2eb38054494faa2949
551,0,6c8caea3311ce08b6fa1bd2eb38054494faa2949
551,0,6c8caea3311ce08b6fa1bd2eb38054494faa2949
551,0,6c8caea3311ce08b6fa1bd2eb38054494faa2949
551,0,5214f666185e28be8bb6a19bee96f174d62025ff
551,0,5214f666185e28be8bb6a19bee96f174d62025ff
551,0,5214f666185e28be8bb6a19bee96f174d62025ff
551,0,5214f666185e28be8bb6a19bee96f174d62025ff
551,0,5214f666185e28be8bb6a19bee96f174d62025ff
566,0,73d69dfe8677210e44049bc1a2a7d1ff85bc1ca7
566,0,73d69dfe8677210e44049bc1a2a7d1ff85bc1ca7
566,0,73d69dfe8677210e44049bc1a2a7d1ff85bc1ca7
551,0,2d00ed4676f637af5d81333d750c74e3ad185313
551,0,2d00ed4676f637af5d81333d750c74e3ad185313
551,0,2d00ed4676f637af5d81333d750c74e3ad185313
551,0,2d00ed4676f637af5d81333d750c74e3ad185313
551,0,2d00ed4676f637af5d81333d750c74e3ad185313
551,0,2d00ed4676f637af5d81333d750c74e3ad185313
551,0,2d00ed4676f637af5d81333d750c74e3ad185313
533,0,1c0b6089f44a08ba6447263b6f9756a98c26cb54
533,0,1c0b6089f44a08ba6447263b6f9756a98c26cb54
551,0,d684f950c4a29d10097590cbe4346ad6e82e5e25
551,0,d684f950c4a29d10097590cbe4346ad6e82e5e25
551,0,d684f950c4a29d10097590cbe4346ad6e82e5e25
551,0,d684f950c4a29d10097590cbe4346ad6e82e5e25
551,0,d684f950c4a29d10097590cbe4346ad6e82e5e25
551,0,d684f950c4a29d10097590cbe4346ad6e82e5e25
551,0,d684f950c4a29d10097590cbe4346ad6e82e5e25
551,0,d684f950c4a29d10097590cbe4346ad6e82e5e25
557,0,2eb1586bf77efcacf701df14ad98d1d6a704a35e
557,0,2eb1586bf77efcacf701df14ad98d1d6a704a35e
557,0,2eb1586bf77efcacf701df14ad98d1d6a704a35e
518,0,4c818fb356563d9bb0cc01cfde94825aeef33ffa
518,0,4c818fb356563d9bb0cc01cfde94825aeef33ffa
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
565,0,159b36e66e6bc64039294c7c04bd147a9888fdd6
464,0,db0582a60e34c0a143eeadd943d3e034582bf5f0
464,0,27a92653a00658f76f91752f1fd88b93d8dfc7f8
464,0,27a92653a00658f76f91752f1fd88b93d8dfc7f8
464,0,27a92653a00658f76f91752f1fd88b93d8dfc7f8
464,0,27a92653a00658f76f91752f1fd88b93d8dfc7f8
464,0,27a92653a00658f76f91752f1fd88b93d8dfc7f8
464,0,27a92653a00658f76f91752f1fd88b93d8dfc7f8
464,0,27a92653a00658f76f91752f1fd88b93d8dfc7f8
556,0,1918bb005e33c134564c4eea8531cc5fc78880e5
556,0,1918bb005e33c134564c4eea8531cc5fc78880e5
556,0,1918bb005e33c134564c4eea8531cc5fc78880e5
562,0,0e11402b986da1eaf4a96a11c8c6318c51fa47f8
562,0,0e11402b986da1eaf4a96a11c8c6318c51fa47f8
562,0,0e11402b986da1eaf4a96a11c8c6318c51fa47f8
562,0,0e11402b986da1eaf4a96a11c8c6318c51fa47f8
562,0,0e11402b986da1eaf4a96a11c8c6318c51fa47f8
543,0,df22e0c5d2752a6d4540b4bcf82c1eade03ac6f7
395,0,0f4a98cfe1940e3f7b341ef6d6dc87fd951e6e58
395,0,0f4a98cfe1940e3f7b341ef6d6dc87fd951e6e58
395,0,0f4a98cfe1940e3f7b341ef6d6dc87fd951e6e58
558,0,640670bd862d008990c442d2d7cc26d7fb3b6e86
558,0,640670bd862d008990c442d2d7cc26d7fb3b6e86
555,0,583d96b0895beafad326793c0cd0d273013ff137
555,0,583d96b0895beafad326793c0cd0d273013ff137
555,0,583d96b0895beafad326793c0cd0d273013ff137
550,0,39513f9142cb82b84181a11905b3866a49d5a3c0
550,0,39513f9142cb82b84181a11905b3866a49d5a3c0
550,0,39513f9142cb82b84181a11905b3866a49d5a3c0
550,0,39513f9142cb82b84181a11905b3866a49d5a3c0
427,0,2db7aa771a4ee5cd0cae28fe54d7d89fa62da81f
427,0,2db7aa771a4ee5cd0cae28fe54d7d89fa62da81f
427,0,2db7aa771a4ee5cd0cae28fe54d7d89fa62da81f
426,0,a3b3b74ec6325cd19169fdbaea26f27a96a72fea
