1568,1576543802.0
1572,1576733441.0
1583,1577847144.0
1586,1578260395.0
1597,1578818531.0
1602,1578958432.0
1608,1579650161.0
1647,1580802536.0
1655,1581131892.0
1671,1581664476.0
1669,1581696699.0
1757,1583971603.0
1762,1584155244.0
1784,1584844353.0
1788,1584850189.0
1797,1585379716.0
1800,1585502170.0
1807,1585675307.0
1813,1585887457.0
1848,1586939611.0
1849,1586939925.0
1851,1586990819.0
1853,1587066342.0
1856,1587091732.0
1898,1588105552.0
1905,1588366206.0
1913,1588569327.0
1924,1588975057.0
1925,1588977791.0
1928,1589003705.0
1930,1589055003.0
1946,1589427370.0
1954,1589681785.0
1956,1589762402.0
1967,1590011121.0
1968,1590011381.0
1973,1590315847.0
1974,1590355995.0
1976,1590466785.0
1978,1590618724.0
1995,1591663526.0
2015,1592596160.0
2022,1592947431.0
2024,1592987033.0
2031,1593221891.0
2066,1593852236.0
2063,1594760074.0
2065,1595151401.0
2074,1595401790.0
2078,1595458330.0
2084,1595692143.0
2095,1596171669.0
2102,1596349078.0
2115,1596679999.0
2127,1597008467.0
2137,1597252098.0
2143,1597302013.0
2144,1597307855.0
2150,1597565567.0
2160,1597793262.0
2161,1597794213.0
2171,1598243247.0
2232,1598590124.0
2186,1598766243.0
2188,1598776471.0
2190,1598854014.0
2191,1598854316.0
2199,1599434075.0
2207,1599838303.0
2209,1599858612.0
2215,1599969323.0
2217,1600017629.0
2220,1600089118.0
