issue,repo,sha
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1349,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1313,0,6629f3b23130c921cc2c4cd96511880ce45a9505
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1330,0,b3bd4ca0aa453f5862cdf99a4ba3c29c58b3025a
1293,0,f174445d15e5d127474049194ff5495dd360cd71
1345,0,743db1ccf56a114f7372abbe7760920221007354
1344,0,a0901afeba9351f69a2dc5067d52ab542cc08266
1341,0,0c4726b70c3ee2cd4bd0b075e844f73582349500
1223,0,b2abc79c293ca8597d1f1df4f6a043b16463d3be
1223,0,b2abc79c293ca8597d1f1df4f6a043b16463d3be
1324,0,67f84e5c04566e1abcd3285f1f26377e8a58074b
1324,0,67f84e5c04566e1abcd3285f1f26377e8a58074b
1324,0,67f84e5c04566e1abcd3285f1f26377e8a58074b
1133,0,36204541b58a5f4eb107c321e9571b7f6209227d
1133,0,36204541b58a5f4eb107c321e9571b7f6209227d
1133,0,36204541b58a5f4eb107c321e9571b7f6209227d
1322,0,9ad89fcba049855287fb9a90449f21d832c8da20
836,0,30f68dd95829cda79f54c5374be3f18a08c1fbbf
1318,0,a553d08b14768a0f55bd480ae2472a93b528bb0e
1317,0,4fa8d00e62f81e7d8b484f071c5d01426b896115
1306,0,f1971539deaed2c680d66043eae8d7e690fd6b10
1311,0,5b65dfc2e3ef2b2e286b4633dc06fa84b9f57387
1310,0,c7e6ae459de76899aadc222de1ceeb76ba7f9ac3
1150,0,90ed959c1229bda20f533927be19e303c9eab3d7
1259,0,2a45d6dc41fb9b43e5ba5ed96a9de58d6bc8f6f8
1259,0,2a45d6dc41fb9b43e5ba5ed96a9de58d6bc8f6f8
1286,0,039dd4cfbf488d88cfa5f42baf03697d26be9bd7
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1032,0,07e2fac5644039d889ac9d9896ddb3f5f6df1849
1001,0,aab8f2b649275e69ac1be8d182872cbf74ad3d4f
1001,0,aab8f2b649275e69ac1be8d182872cbf74ad3d4f
1001,0,aab8f2b649275e69ac1be8d182872cbf74ad3d4f
1001,0,aab8f2b649275e69ac1be8d182872cbf74ad3d4f
1001,0,aab8f2b649275e69ac1be8d182872cbf74ad3d4f
1001,0,aab8f2b649275e69ac1be8d182872cbf74ad3d4f
1001,0,aab8f2b649275e69ac1be8d182872cbf74ad3d4f
1001,0,aab8f2b649275e69ac1be8d182872cbf74ad3d4f
1001,0,aab8f2b649275e69ac1be8d182872cbf74ad3d4f
1001,0,aab8f2b649275e69ac1be8d182872cbf74ad3d4f
1001,0,aab8f2b649275e69ac1be8d182872cbf74ad3d4f
1001,0,aab8f2b649275e69ac1be8d182872cbf74ad3d4f
1001,0,aab8f2b649275e69ac1be8d182872cbf74ad3d4f
1001,0,aab8f2b649275e69ac1be8d182872cbf74ad3d4f
1001,0,aab8f2b649275e69ac1be8d182872cbf74ad3d4f
1001,0,aab8f2b649275e69ac1be8d182872cbf74ad3d4f
1299,0,f38c989b57048d4e0deacdc0dfae108e6515b6f5
1298,0,605e9251491d1a8b1aa539056703ba0077764144
1235,0,efa0c02c9c03fe60b10bfd71b93df326071f80d1
1285,0,47edd31f25c9cf932e43b4dfbc9f0b9b2b6f2c8e
1300,0,61526588f77c63caef54f46eb35e609b3bd0b9b6
1282,0,34aca19f8f260d880da0e3a1754f74c8db8eb54f
1282,0,34aca19f8f260d880da0e3a1754f74c8db8eb54f
1282,0,34aca19f8f260d880da0e3a1754f74c8db8eb54f
1297,0,792be4c4eed1b78b60e7a6b47a8e947c3abbbfb2
1295,0,9c449cdc4a27ac6c743fb46724b8f0f8139d3c21
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1264,0,287636e99b34c003f6c7c33268547e244b74c3f4
1286,0,a651b7747533384894869aaa7b25838e28b16180
1096,0,6009ea0fc2d47b36fd796596b0cdb4227ed8607d
1096,0,6009ea0fc2d47b36fd796596b0cdb4227ed8607d
1096,0,6009ea0fc2d47b36fd796596b0cdb4227ed8607d
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
1079,0,dfd1ddfb64c078d97fc8082247933025bda18503
