issue,repo,sha
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
145,0,39414f4252b7fc9fe98621657d97073bce96cefc
144,0,5d80ef6d85dbd9c0d70ed5809bc268fec1df5958
142,0,a54af4bd542c92c452a9ddfc1d6d34691fd1027f
142,0,a54af4bd542c92c452a9ddfc1d6d34691fd1027f
142,0,a54af4bd542c92c452a9ddfc1d6d34691fd1027f
137,0,34c20898871517ac5f212e6867fecb6ccfc2f018
129,0,a5dd4ab11b8c8428f444bbd3510572b5ee40458d
129,0,a5dd4ab11b8c8428f444bbd3510572b5ee40458d
129,0,a5dd4ab11b8c8428f444bbd3510572b5ee40458d
129,0,a5dd4ab11b8c8428f444bbd3510572b5ee40458d
130,0,638adfcf72d17644a7268d5c63bf84e2099df746
130,0,638adfcf72d17644a7268d5c63bf84e2099df746
130,0,638adfcf72d17644a7268d5c63bf84e2099df746
128,0,bd674601dbda22a032bbf0d6074688294d8e44e8
128,0,bd674601dbda22a032bbf0d6074688294d8e44e8
128,0,bd674601dbda22a032bbf0d6074688294d8e44e8
127,0,995189b520b2a5c7c4514e88e0896ed7c864df37
126,0,ea5add2e8ce8269c4a07fb099f9664fe2bf748f6
125,0,e6531951788805dd3e344ca96d19b0d085a65c1e
123,0,42cddfb87d248cdd24a2ca0e49f845fe5dec7248
123,0,42cddfb87d248cdd24a2ca0e49f845fe5dec7248
123,0,42cddfb87d248cdd24a2ca0e49f845fe5dec7248
123,0,42cddfb87d248cdd24a2ca0e49f845fe5dec7248
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
119,0,fc942282ec0d24f9fd66d61c05b3211816fcd5a4
117,0,31ca4e6831c60a257839286cba2faf01c5540246
117,0,31ca4e6831c60a257839286cba2faf01c5540246
99,0,42a059761f76e51c39b454efbef40fcf4c59e340
99,0,42a059761f76e51c39b454efbef40fcf4c59e340
99,0,42a059761f76e51c39b454efbef40fcf4c59e340
99,0,42a059761f76e51c39b454efbef40fcf4c59e340
99,0,42a059761f76e51c39b454efbef40fcf4c59e340
99,0,42a059761f76e51c39b454efbef40fcf4c59e340
99,0,42a059761f76e51c39b454efbef40fcf4c59e340
99,0,42a059761f76e51c39b454efbef40fcf4c59e340
116,0,0718d76a15ffaf6a8718ec5ccfbe3321d06d6235
115,0,380a448a2061b6ffc2eee5a29a83bb5fd42c26f7
115,0,380a448a2061b6ffc2eee5a29a83bb5fd42c26f7
115,0,380a448a2061b6ffc2eee5a29a83bb5fd42c26f7
115,0,380a448a2061b6ffc2eee5a29a83bb5fd42c26f7
114,0,3e7b07b58d2f856333fceb2662fbb8b8553bf1e1
113,0,3c2aa7b56cac84edd848f835e58a1fbeadb93ab4
112,0,ca8db06caa01fb2b63a776c0f903ef3f85217fad
111,0,ed99944e68e860a3e0e9263ae5f81980959fd70f
101,0,d27b625ffe149243dc651e29433e518c275b3c5c
101,0,d27b625ffe149243dc651e29433e518c275b3c5c
110,0,4295f4506fb29c5a0cfe8a6ff9b3d19f87f9c8e9
110,0,4295f4506fb29c5a0cfe8a6ff9b3d19f87f9c8e9
110,0,4295f4506fb29c5a0cfe8a6ff9b3d19f87f9c8e9
110,0,4295f4506fb29c5a0cfe8a6ff9b3d19f87f9c8e9
110,0,4295f4506fb29c5a0cfe8a6ff9b3d19f87f9c8e9
110,0,4295f4506fb29c5a0cfe8a6ff9b3d19f87f9c8e9
110,0,4295f4506fb29c5a0cfe8a6ff9b3d19f87f9c8e9
102,0,e4ca856303f710790077763a6b6275d5d07af160
102,0,e4ca856303f710790077763a6b6275d5d07af160
109,0,40fd2abdc6a6b08336de51bfd38a1a639d539f00
108,0,49bc463a5a59a506bdb711f3ff3a93c85e2f3509
107,0,dc68f7d1b24042a1e94d731d6ac6c4259cdf74b0
107,0,dc68f7d1b24042a1e94d731d6ac6c4259cdf74b0
107,0,dc68f7d1b24042a1e94d731d6ac6c4259cdf74b0
107,0,dc68f7d1b24042a1e94d731d6ac6c4259cdf74b0
106,0,4446b976364847b02bce6702ef38bd86185d5d65
105,0,2db622b55fc6362d12203b919b3ebcaccd375cb5
104,0,719ef3486cd7baf288803c6e32a0867d88de5b3b
104,0,719ef3486cd7baf288803c6e32a0867d88de5b3b
104,0,719ef3486cd7baf288803c6e32a0867d88de5b3b
104,0,719ef3486cd7baf288803c6e32a0867d88de5b3b
103,0,271b47fdaf5ce56b0134961d1139e58e15e4e3ff
98,0,d3570b1ed03d13e9ae9844c1c690c0feed5744db
98,0,d3570b1ed03d13e9ae9844c1c690c0feed5744db
98,0,d3570b1ed03d13e9ae9844c1c690c0feed5744db
98,0,d3570b1ed03d13e9ae9844c1c690c0feed5744db
88,0,c3b5df1b8d56c7cd69818c2688fc2562c2d35b4b
88,0,c3b5df1b8d56c7cd69818c2688fc2562c2d35b4b
88,0,c3b5df1b8d56c7cd69818c2688fc2562c2d35b4b
88,0,c3b5df1b8d56c7cd69818c2688fc2562c2d35b4b
88,0,c3b5df1b8d56c7cd69818c2688fc2562c2d35b4b
95,0,b661a7e4536fc98bbabf10250b297db8a07899bc
95,0,b661a7e4536fc98bbabf10250b297db8a07899bc
95,0,b661a7e4536fc98bbabf10250b297db8a07899bc
95,0,b661a7e4536fc98bbabf10250b297db8a07899bc
95,0,b661a7e4536fc98bbabf10250b297db8a07899bc
