issue,repo,sha
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,1e1915564df3eef4070c73e90a13951ab149d6b4
178,0,00e491427605e61d8106a965b6b742737a1e2708
178,0,00e491427605e61d8106a965b6b742737a1e2708
178,0,00e491427605e61d8106a965b6b742737a1e2708
178,0,00e491427605e61d8106a965b6b742737a1e2708
178,0,00e491427605e61d8106a965b6b742737a1e2708
178,0,00e491427605e61d8106a965b6b742737a1e2708
178,0,00e491427605e61d8106a965b6b742737a1e2708
178,0,00e491427605e61d8106a965b6b742737a1e2708
178,0,00e491427605e61d8106a965b6b742737a1e2708
178,0,00e491427605e61d8106a965b6b742737a1e2708
178,0,00e491427605e61d8106a965b6b742737a1e2708
178,0,00e491427605e61d8106a965b6b742737a1e2708
178,0,00e491427605e61d8106a965b6b742737a1e2708
178,0,00e491427605e61d8106a965b6b742737a1e2708
178,0,00e491427605e61d8106a965b6b742737a1e2708
178,0,00e491427605e61d8106a965b6b742737a1e2708
178,0,00e491427605e61d8106a965b6b742737a1e2708
171,0,4a85bb831c41821187ea418ba40e41bfa5dde531
171,0,4a85bb831c41821187ea418ba40e41bfa5dde531
171,0,4a85bb831c41821187ea418ba40e41bfa5dde531
171,0,4a85bb831c41821187ea418ba40e41bfa5dde531
171,0,4a85bb831c41821187ea418ba40e41bfa5dde531
171,0,4a85bb831c41821187ea418ba40e41bfa5dde531
171,0,4a85bb831c41821187ea418ba40e41bfa5dde531
171,0,4a85bb831c41821187ea418ba40e41bfa5dde531
171,0,4a85bb831c41821187ea418ba40e41bfa5dde531
177,0,b1c5c610143d23caf85c235dd80bc8d67ee518ae
177,0,b1c5c610143d23caf85c235dd80bc8d67ee518ae
177,0,b1c5c610143d23caf85c235dd80bc8d67ee518ae
177,0,b1c5c610143d23caf85c235dd80bc8d67ee518ae
177,0,b1c5c610143d23caf85c235dd80bc8d67ee518ae
177,0,b1c5c610143d23caf85c235dd80bc8d67ee518ae
177,0,b1c5c610143d23caf85c235dd80bc8d67ee518ae
177,0,b1c5c610143d23caf85c235dd80bc8d67ee518ae
177,0,2256991799c85a5b540d775d07856b96a753478d
177,0,2256991799c85a5b540d775d07856b96a753478d
177,0,2256991799c85a5b540d775d07856b96a753478d
177,0,2256991799c85a5b540d775d07856b96a753478d
177,0,2256991799c85a5b540d775d07856b96a753478d
177,0,2256991799c85a5b540d775d07856b96a753478d
177,0,2256991799c85a5b540d775d07856b96a753478d
177,0,2256991799c85a5b540d775d07856b96a753478d
177,0,2256991799c85a5b540d775d07856b96a753478d
176,0,38766f1bb43846809c367ea49f80a7f25cd809ba
176,0,38766f1bb43846809c367ea49f80a7f25cd809ba
176,0,38766f1bb43846809c367ea49f80a7f25cd809ba
176,0,38766f1bb43846809c367ea49f80a7f25cd809ba
176,0,38766f1bb43846809c367ea49f80a7f25cd809ba
176,0,38766f1bb43846809c367ea49f80a7f25cd809ba
176,0,38766f1bb43846809c367ea49f80a7f25cd809ba
175,0,b9c3e7a9c5e244246ec965af4d05df1799bf05fa
175,0,b9c3e7a9c5e244246ec965af4d05df1799bf05fa
175,0,b9c3e7a9c5e244246ec965af4d05df1799bf05fa
175,0,b9c3e7a9c5e244246ec965af4d05df1799bf05fa
175,0,b9c3e7a9c5e244246ec965af4d05df1799bf05fa
175,0,b9c3e7a9c5e244246ec965af4d05df1799bf05fa
175,0,b9c3e7a9c5e244246ec965af4d05df1799bf05fa
174,0,ee1cc10b2b5f31e8e83a4ace25f5ad149712e802
174,0,ee1cc10b2b5f31e8e83a4ace25f5ad149712e802
174,0,ee1cc10b2b5f31e8e83a4ace25f5ad149712e802
174,0,ee1cc10b2b5f31e8e83a4ace25f5ad149712e802
174,0,ee1cc10b2b5f31e8e83a4ace25f5ad149712e802
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
172,0,f220d39bb694d8248ff59e1ddd06af73803032f6
171,0,5cf283e332350a749e0eb90463a5a0ab943ca83e
171,0,5cf283e332350a749e0eb90463a5a0ab943ca83e
171,0,5cf283e332350a749e0eb90463a5a0ab943ca83e
171,0,5cf283e332350a749e0eb90463a5a0ab943ca83e
171,0,5cf283e332350a749e0eb90463a5a0ab943ca83e
171,0,5cf283e332350a749e0eb90463a5a0ab943ca83e
171,0,5cf283e332350a749e0eb90463a5a0ab943ca83e
171,0,5cf283e332350a749e0eb90463a5a0ab943ca83e
170,0,04b372dfd8a23ce0c185b2d16192103017b35dd5
170,0,04b372dfd8a23ce0c185b2d16192103017b35dd5
170,0,04b372dfd8a23ce0c185b2d16192103017b35dd5
170,0,04b372dfd8a23ce0c185b2d16192103017b35dd5
170,0,04b372dfd8a23ce0c185b2d16192103017b35dd5
158,0,821b60272298d5fc576f01da6132c2f87a9a8ca2
169,0,2fad3613f90c9735b66406764ddcf2b6fec6fb54
168,0,794c41239ea95acd0624546a010bedd71b2e5277
168,0,794c41239ea95acd0624546a010bedd71b2e5277
168,0,794c41239ea95acd0624546a010bedd71b2e5277
163,0,2d74209bf81cfc205c0a029a2cd1a48d7073c2e2
163,0,2d74209bf81cfc205c0a029a2cd1a48d7073c2e2
153,0,2d74209bf81cfc205c0a029a2cd1a48d7073c2e2
153,0,2d74209bf81cfc205c0a029a2cd1a48d7073c2e2
165,0,49eca924ad2e7caeb6bb5f57150e50ed8329ad2b
165,0,49eca924ad2e7caeb6bb5f57150e50ed8329ad2b
165,0,49eca924ad2e7caeb6bb5f57150e50ed8329ad2b
150,0,eb98bbeb1e58afeba6de36b307573103e87c8143
150,0,eb98bbeb1e58afeba6de36b307573103e87c8143
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
150,0,4f9e7c641c1187a3f9dfb155c09790bc48dfccdd
139,0,a1b70626f3bff576853fcede389dcc7c2e025e55
141,0,083a96738c564df1a8ae8b020835483737397201
141,0,083a96738c564df1a8ae8b020835483737397201
149,0,942a48bb3b6dfc7a86ecd77cc8f53f895dfd7f16
149,0,942a48bb3b6dfc7a86ecd77cc8f53f895dfd7f16
149,0,942a48bb3b6dfc7a86ecd77cc8f53f895dfd7f16
149,0,942a48bb3b6dfc7a86ecd77cc8f53f895dfd7f16
149,0,942a48bb3b6dfc7a86ecd77cc8f53f895dfd7f16
149,0,942a48bb3b6dfc7a86ecd77cc8f53f895dfd7f16
149,0,942a48bb3b6dfc7a86ecd77cc8f53f895dfd7f16
149,0,942a48bb3b6dfc7a86ecd77cc8f53f895dfd7f16
138,0,b17af3c5b164c2d3209a9c8172a3f40f53c9fab6
138,0,b17af3c5b164c2d3209a9c8172a3f40f53c9fab6
138,0,b17af3c5b164c2d3209a9c8172a3f40f53c9fab6
138,0,b17af3c5b164c2d3209a9c8172a3f40f53c9fab6
138,0,b17af3c5b164c2d3209a9c8172a3f40f53c9fab6
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
82,0,3a05b7373a992a2d578b84fdb01a8190212b1f18
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
125,0,c25a3501ae78db64090bd5c5f06e4a70674da571
133,0,af3be718f28533898e53506b928fa05f87436db7
133,0,3aef29c8f84528a4fa83839ae52d049cf1b3eb3f
133,0,3aef29c8f84528a4fa83839ae52d049cf1b3eb3f
133,0,3aef29c8f84528a4fa83839ae52d049cf1b3eb3f
133,0,3aef29c8f84528a4fa83839ae52d049cf1b3eb3f
133,0,3aef29c8f84528a4fa83839ae52d049cf1b3eb3f
133,0,3aef29c8f84528a4fa83839ae52d049cf1b3eb3f
133,0,3aef29c8f84528a4fa83839ae52d049cf1b3eb3f
83,0,04a8e1679e450e0e40960b13d1a291278fadf436
83,0,04a8e1679e450e0e40960b13d1a291278fadf436
83,0,04a8e1679e450e0e40960b13d1a291278fadf436
128,0,a793eaa705b5dd989b5f41b57980a6e77d90fd6b
83,0,78ea9aaf502367c815faa4209ad5bece9cc257b4
83,0,78ea9aaf502367c815faa4209ad5bece9cc257b4
83,0,78ea9aaf502367c815faa4209ad5bece9cc257b4
83,0,78ea9aaf502367c815faa4209ad5bece9cc257b4
59,0,f1cb4f02a26c07fdb4be78a495042b3372a00984
59,0,f1cb4f02a26c07fdb4be78a495042b3372a00984
59,0,f1cb4f02a26c07fdb4be78a495042b3372a00984
59,0,f1cb4f02a26c07fdb4be78a495042b3372a00984
59,0,1068419a2065e69cd99ef3e455e5c097cd0354d6
59,0,8a70c1d99bf810c093dacd6e70773dc77f639774
59,0,8a70c1d99bf810c093dacd6e70773dc77f639774
59,0,8a70c1d99bf810c093dacd6e70773dc77f639774
59,0,8a70c1d99bf810c093dacd6e70773dc77f639774
59,0,8a70c1d99bf810c093dacd6e70773dc77f639774
59,0,8a70c1d99bf810c093dacd6e70773dc77f639774
59,0,8a70c1d99bf810c093dacd6e70773dc77f639774
59,0,8a70c1d99bf810c093dacd6e70773dc77f639774
129,0,8f54eaa1574f1dbf8aaad60fb9ffb4ac647f1d26
129,0,36a2be225527b8c542a021aae3ea917a53511a24
129,0,36a2be225527b8c542a021aae3ea917a53511a24
129,0,36a2be225527b8c542a021aae3ea917a53511a24
129,0,36a2be225527b8c542a021aae3ea917a53511a24
118,0,269ed26d70723c313ffac4e4a52ba1e17e97f633
118,0,269ed26d70723c313ffac4e4a52ba1e17e97f633
118,0,269ed26d70723c313ffac4e4a52ba1e17e97f633
118,0,269ed26d70723c313ffac4e4a52ba1e17e97f633
118,0,269ed26d70723c313ffac4e4a52ba1e17e97f633
118,0,269ed26d70723c313ffac4e4a52ba1e17e97f633
73,0,a687a5e8bb318eded234e17416621b1be6666b6e
73,0,a687a5e8bb318eded234e17416621b1be6666b6e
73,0,a687a5e8bb318eded234e17416621b1be6666b6e
73,0,a687a5e8bb318eded234e17416621b1be6666b6e
118,0,be1b2509020e40d4fdbbb6ab47cc60909fdd80e5
118,0,be1b2509020e40d4fdbbb6ab47cc60909fdd80e5
118,0,be1b2509020e40d4fdbbb6ab47cc60909fdd80e5
88,0,be1b2509020e40d4fdbbb6ab47cc60909fdd80e5
88,0,be1b2509020e40d4fdbbb6ab47cc60909fdd80e5
88,0,be1b2509020e40d4fdbbb6ab47cc60909fdd80e5
118,0,6d352cf0236ad9ef1903f34dd9a72fa21f5eed7f
118,0,6d352cf0236ad9ef1903f34dd9a72fa21f5eed7f
118,0,6d352cf0236ad9ef1903f34dd9a72fa21f5eed7f
118,0,6d352cf0236ad9ef1903f34dd9a72fa21f5eed7f
118,0,6d352cf0236ad9ef1903f34dd9a72fa21f5eed7f
122,0,beb83801020df836472e911dae852d45b33a75a3
122,0,beb83801020df836472e911dae852d45b33a75a3
122,0,beb83801020df836472e911dae852d45b33a75a3
122,0,beb83801020df836472e911dae852d45b33a75a3
122,0,beb83801020df836472e911dae852d45b33a75a3
122,0,beb83801020df836472e911dae852d45b33a75a3
122,0,beb83801020df836472e911dae852d45b33a75a3
122,0,beb83801020df836472e911dae852d45b33a75a3
122,0,beb83801020df836472e911dae852d45b33a75a3
122,0,beb83801020df836472e911dae852d45b33a75a3
122,0,beb83801020df836472e911dae852d45b33a75a3
116,0,37e020eb7d4ea41d942954d26f18780749c3d3f3
116,0,37e020eb7d4ea41d942954d26f18780749c3d3f3
116,0,37e020eb7d4ea41d942954d26f18780749c3d3f3
116,0,37e020eb7d4ea41d942954d26f18780749c3d3f3
116,0,b95e07ef2cc1c6139d1610ebfc3d966b55bc0938
116,0,b95e07ef2cc1c6139d1610ebfc3d966b55bc0938
116,0,d4d6513f5dbd9e6593249ccc2125c590c8cbbed5
116,0,d4d6513f5dbd9e6593249ccc2125c590c8cbbed5
116,0,d4d6513f5dbd9e6593249ccc2125c590c8cbbed5
116,0,0d0ffe30453f15c26aeeb0fe866cc3f6f0ef7239
116,0,558dc14ece7786aad29c1e68641ea123a04fa6e6
116,0,558dc14ece7786aad29c1e68641ea123a04fa6e6
116,0,558dc14ece7786aad29c1e68641ea123a04fa6e6
116,0,558dc14ece7786aad29c1e68641ea123a04fa6e6
116,0,558dc14ece7786aad29c1e68641ea123a04fa6e6
116,0,63328fd283d15f2068c0a1960054c070acb2b742
116,0,63328fd283d15f2068c0a1960054c070acb2b742
116,0,63328fd283d15f2068c0a1960054c070acb2b742
116,0,63328fd283d15f2068c0a1960054c070acb2b742
116,0,b6ff731d8955b58c1470871db23584cc2f6e5711
116,0,b6ff731d8955b58c1470871db23584cc2f6e5711
116,0,76ee3022b69ac7baf63b89b3013305ef21213f23
116,0,76ee3022b69ac7baf63b89b3013305ef21213f23
116,0,76ee3022b69ac7baf63b89b3013305ef21213f23
116,0,15ad820e8a206ec7ac084648c68a6577a2a6be16
116,0,15ad820e8a206ec7ac084648c68a6577a2a6be16
116,0,15ad820e8a206ec7ac084648c68a6577a2a6be16
116,0,15ad820e8a206ec7ac084648c68a6577a2a6be16
116,0,15ad820e8a206ec7ac084648c68a6577a2a6be16
112,0,8bde59f47c3aa22d51f394c0848970ffcc905646
112,0,8bde59f47c3aa22d51f394c0848970ffcc905646
112,0,8bde59f47c3aa22d51f394c0848970ffcc905646
45,0,4f7c921a3cc2bf3e1355b09de3245a68f5a3c145
45,0,4f7c921a3cc2bf3e1355b09de3245a68f5a3c145
45,0,4f7c921a3cc2bf3e1355b09de3245a68f5a3c145
45,0,4f7c921a3cc2bf3e1355b09de3245a68f5a3c145
45,0,4f7c921a3cc2bf3e1355b09de3245a68f5a3c145
45,0,4f7c921a3cc2bf3e1355b09de3245a68f5a3c145
45,0,4f7c921a3cc2bf3e1355b09de3245a68f5a3c145
45,0,4f7c921a3cc2bf3e1355b09de3245a68f5a3c145
45,0,4f7c921a3cc2bf3e1355b09de3245a68f5a3c145
45,0,4f7c921a3cc2bf3e1355b09de3245a68f5a3c145
45,0,4f7c921a3cc2bf3e1355b09de3245a68f5a3c145
45,0,4f7c921a3cc2bf3e1355b09de3245a68f5a3c145
