issue,repo,sha
1279,0,23108b1bd90de315aed37fa3fc1f38f8a56ab9ba
1279,0,23108b1bd90de315aed37fa3fc1f38f8a56ab9ba
1279,0,89afbb0c3eaa2d074dc1ef46d09675f24da0e120
1279,0,7e8df326f4e66bd4bc38d8d4626700e4cf338ea5
1279,0,7e8df326f4e66bd4bc38d8d4626700e4cf338ea5
1144,0,e4c72a5522aabfa6a660088aa9262d849756e464
1144,0,e4c72a5522aabfa6a660088aa9262d849756e464
1276,0,65ed41ff7a8cfb0bbc03620e186382a16e23db56
1276,0,10325422e5a4735aa87a4d47bdb377e09fe963d2
1276,0,10325422e5a4735aa87a4d47bdb377e09fe963d2
1216,0,8274993e293a79fc75829df398233915a6387a4b
1278,0,91d6bd74fa358fdc8d7cb7681c76c509fd9a8e7d
1278,0,91d6bd74fa358fdc8d7cb7681c76c509fd9a8e7d
1277,0,6423a7665516d738ae50d272e3b4ca72cdb89a9d
1277,0,6423a7665516d738ae50d272e3b4ca72cdb89a9d
1277,0,103b64a373256feae6ca85f2bf220e7694e48fa4
1271,0,3433a94e255caa695664263c7ac492c624e0f545
1070,0,4a32861c326696e82efd3947384bd6d949faab28
1070,0,4a32861c326696e82efd3947384bd6d949faab28
1271,0,3b12d4fe5dfa8aa1f8d44274333c9c24594c1655
1270,0,3b12d4fe5dfa8aa1f8d44274333c9c24594c1655
1271,0,38140a5d8dffec88f7c88da73ce3989770e086e6
1271,0,38140a5d8dffec88f7c88da73ce3989770e086e6
1270,0,5acf310d08b2bc5182cf936616ef70938cb2c499
1270,0,5acf310d08b2bc5182cf936616ef70938cb2c499
1275,0,26061e38f3f21c892f2d312241a0905c9fd99aa3
1275,0,78134f6b3f1facd019e604d2cd000c4ce7cf9a0a
1275,0,809e2bed22f02264e0ac58bba070f6d84386cfc5
1275,0,809e2bed22f02264e0ac58bba070f6d84386cfc5
1200,0,496506dedda231ceaecb81d62bb611889ba38be9
1133,0,756b910603ce94ae30e98954676477c14ed1a7d1
1273,0,9177ddde8e5268a48fc20d83d185f4c21da4dc43
1255,0,9209e235a57d1b801b5da527b298f6387e311b34
1248,0,8f362e7eab0c628b7628ece09f2132aab69d35b4
1023,0,2b36e25f6699d3bcf5fd2762c824aefb40c424c5
787,0,a27c02f809b8f2d23ad157f36420b3f5c45d7568
1023,0,8c99b8299df8f5af5136e4ad53ea5111f953db92
1023,0,78c373d7bc23e81c82cac6feb66a9f6b9472f8ab
1134,0,09686fad46d49016057bae8f02dc79f409b7bd10
1134,0,09686fad46d49016057bae8f02dc79f409b7bd10
1134,0,09686fad46d49016057bae8f02dc79f409b7bd10
1267,0,bdb074610c87a210ea4c0d91d579cb4558f4b19f
1261,0,556d0fe10ff9d2ffd75185866dc78e259b71d035
1197,0,69da8cece06b96ea8b1b40c5ccafbd4f284e52b5
1197,0,b9f04d9be3e7ff300520da194fe29ed5c1861787
1197,0,b9f04d9be3e7ff300520da194fe29ed5c1861787
1197,0,b9f04d9be3e7ff300520da194fe29ed5c1861787
1197,0,b9f04d9be3e7ff300520da194fe29ed5c1861787
1134,0,9c506279188a90dbbe124386cc52016682d17b5c
1134,0,9c506279188a90dbbe124386cc52016682d17b5c
1252,0,e64b51c70fa9f5e2795e91e6729ebd895f7f3c01
1252,0,e64b51c70fa9f5e2795e91e6729ebd895f7f3c01
1252,0,204ed0048f4812201ef65c9a0c44fa54a7d1e04f
1252,0,b3c31a379e9ad7cd22cb7f0669b82361ced84992
1252,0,b3c31a379e9ad7cd22cb7f0669b82361ced84992
1252,0,a2660687980b36003a612eb89b40d6fdecb4b153
1201,0,4388ded2d1a9a4907e9f7d23a74e416b54a28c85
1201,0,4388ded2d1a9a4907e9f7d23a74e416b54a28c85
1227,0,f83e93685baf911d8fce96485e0d5ed8d783eedb
1227,0,f83e93685baf911d8fce96485e0d5ed8d783eedb
1227,0,f83e93685baf911d8fce96485e0d5ed8d783eedb
1120,0,716f140d46c1737ca1c6b22a1db10fe041fbf810
1201,0,8d682a6aa32964811e971f58e36b418605ba4233
1201,0,8d682a6aa32964811e971f58e36b418605ba4233
1201,0,8d682a6aa32964811e971f58e36b418605ba4233
1252,0,71d9e00d42b278ce9d216b33bf1a9c8606fbcb49
1252,0,a2d41db55aa46bd4fedb215c978f03e282cf1ffb
1252,0,0a0a35f54f5e7ab2d10022d3ee244cbc876bdde2
1252,0,0a0a35f54f5e7ab2d10022d3ee244cbc876bdde2
1252,0,c503d742f094dc2048b72c3f78f5e2e6070a44e1
1252,0,c503d742f094dc2048b72c3f78f5e2e6070a44e1
1252,0,c503d742f094dc2048b72c3f78f5e2e6070a44e1
1261,0,1f56bd103d53c8c6ba7502c6586c26be01bfdb80
1261,0,1f56bd103d53c8c6ba7502c6586c26be01bfdb80
1262,0,c7c85ee39892df3ca007c6596c41654865be7e43
1262,0,c7c85ee39892df3ca007c6596c41654865be7e43
1230,0,f30c4607a2b6dcc7dc4476d321fc1de32ce9b780
1230,0,b2c1afce7eb13ea44fc7d25562cc3bb83cc91b2f
1230,0,b2c1afce7eb13ea44fc7d25562cc3bb83cc91b2f
1224,0,a06c99b9c094d66f0d33bd69e15fe01ba52a8b05
1224,0,ec2fa6bd5695b36435cc66ca4cdd8183d077a0cf
1224,0,ec2fa6bd5695b36435cc66ca4cdd8183d077a0cf
1224,0,ec2fa6bd5695b36435cc66ca4cdd8183d077a0cf
1214,0,1169aac7a1a7bc056c37369892f638e137bff3e8
1214,0,fbb5d31a581c24e925c442a7754358d2b62a669d
1214,0,fbb5d31a581c24e925c442a7754358d2b62a669d
1250,0,e05b50e1daa8200ad488a332375200bab132f2ad
1250,0,e4b7ee81c1773eeb0bb71ca53bf722f046c16a16
1259,0,4a26a86d0c0d9a72a0505ceedc7f1e39b984c302
1259,0,4a26a86d0c0d9a72a0505ceedc7f1e39b984c302
1257,0,eaa9269ac80c2a957cabed0c46173149a4137c24
1257,0,eaa9269ac80c2a957cabed0c46173149a4137c24
1257,0,eaa9269ac80c2a957cabed0c46173149a4137c24
1190,0,13cd4e0ac3ab76a4dc091eda457f9a111727cba2
1190,0,13cd4e0ac3ab76a4dc091eda457f9a111727cba2
1190,0,13cd4e0ac3ab76a4dc091eda457f9a111727cba2
1226,0,7e85d1cf54b1e467607a0019b56f91577ebe2e4f
1226,0,7e85d1cf54b1e467607a0019b56f91577ebe2e4f
1226,0,7e85d1cf54b1e467607a0019b56f91577ebe2e4f
1251,0,ed14537b802be2bce96c8d5a0e056daeb6f11b0c
1251,0,aa31bc6c313789c344d715b7c1aeea0cd8de47e2
1253,0,1a1fc65b04bcbe2e95d0fa300fce110e1224906e
1253,0,3899cc6570bd9176c84ad2d5d14febc6c0ddd964
1253,0,3899cc6570bd9176c84ad2d5d14febc6c0ddd964
1023,0,0fe9685c8a78ba2d780a3ec1e1a323990dc6d218
1023,0,0fe9685c8a78ba2d780a3ec1e1a323990dc6d218
1248,0,bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa
1248,0,bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa
1247,0,caaf97ed8804ae3bf6fb17cd98a5814cab834688
1247,0,caaf97ed8804ae3bf6fb17cd98a5814cab834688
1245,0,10ebb32ce1806821518f52074f0d171fab20b3ea
1018,0,d2fb3b0865a87cc909e4faab7733f993356141e2
1018,0,d2fb3b0865a87cc909e4faab7733f993356141e2
1018,0,8d6bc0ca625f3a1a98b486541fa613b2fac4b41c
1018,0,8d6bc0ca625f3a1a98b486541fa613b2fac4b41c
1241,0,7fd021d82ff431fb31f42bc6c5c44a3b979cb426
1241,0,7fd021d82ff431fb31f42bc6c5c44a3b979cb426
1229,0,f08c4f6ae9f8190bcaf0a8bbb82530233bf51bf9
1229,0,18b1bc203bdb236bfd9084193aa2d55d4b605139
1229,0,9bd439b4e0aa69050ef1baa537e552fa4620e5d4
1229,0,9bd439b4e0aa69050ef1baa537e552fa4620e5d4
1229,0,9bd439b4e0aa69050ef1baa537e552fa4620e5d4
1085,0,528f6e8e705097d5237f3e29d64c37ade4092e18
1085,0,528f6e8e705097d5237f3e29d64c37ade4092e18
1085,0,528f6e8e705097d5237f3e29d64c37ade4092e18
1085,0,528f6e8e705097d5237f3e29d64c37ade4092e18
1085,0,528f6e8e705097d5237f3e29d64c37ade4092e18
1085,0,de88730f4b213f97232aa8d19bab61059f1f3c4a
1085,0,89eea1e72b6c9f9faa986fbe548a4fb1914cca9d
1085,0,89eea1e72b6c9f9faa986fbe548a4fb1914cca9d
1085,0,89eea1e72b6c9f9faa986fbe548a4fb1914cca9d
1085,0,89eea1e72b6c9f9faa986fbe548a4fb1914cca9d
1085,0,89eea1e72b6c9f9faa986fbe548a4fb1914cca9d
1085,0,89eea1e72b6c9f9faa986fbe548a4fb1914cca9d
1085,0,89eea1e72b6c9f9faa986fbe548a4fb1914cca9d
1013,0,6838ba320657b36d2433b88deb79456f6a2ec794
1013,0,c6fac966ab314769d27e117bab05aee1a72df760
1013,0,c6fac966ab314769d27e117bab05aee1a72df760
1195,0,de0819cb86fcd597961b99fd8cb71b8b74fd8cec
1195,0,5fef9575646f6583fd2d9ee01368b3deefe6ce82
1195,0,5fef9575646f6583fd2d9ee01368b3deefe6ce82
1199,0,c35a04102274b330aa833030c15f722b00062812
1199,0,c35a04102274b330aa833030c15f722b00062812
1199,0,c35a04102274b330aa833030c15f722b00062812
1244,0,03a2ab275b94f19003de12b0009639bf8f831a13
1244,0,03a2ab275b94f19003de12b0009639bf8f831a13
1189,0,9010f2ec84f8501d2d4044ab1113224148cc9b14
1189,0,9010f2ec84f8501d2d4044ab1113224148cc9b14
1189,0,9010f2ec84f8501d2d4044ab1113224148cc9b14
1189,0,9010f2ec84f8501d2d4044ab1113224148cc9b14
1189,0,9010f2ec84f8501d2d4044ab1113224148cc9b14
1189,0,9010f2ec84f8501d2d4044ab1113224148cc9b14
1242,0,c979d63934bd7baf3608365320b28483fcd5ebd0
1242,0,8ef8e2a7a5326eef6180951207f65d3c29bce419
1243,0,844b2901fe4049fba29ce8c6961dfa25966974ef
1243,0,844b2901fe4049fba29ce8c6961dfa25966974ef
1189,0,e474263669a6bfb5ec56dca742b8e220f02fbe1d
1189,0,e474263669a6bfb5ec56dca742b8e220f02fbe1d
1189,0,e474263669a6bfb5ec56dca742b8e220f02fbe1d
1189,0,e474263669a6bfb5ec56dca742b8e220f02fbe1d
1189,0,e474263669a6bfb5ec56dca742b8e220f02fbe1d
1189,0,e474263669a6bfb5ec56dca742b8e220f02fbe1d
1189,0,e474263669a6bfb5ec56dca742b8e220f02fbe1d
1189,0,e474263669a6bfb5ec56dca742b8e220f02fbe1d
1189,0,e474263669a6bfb5ec56dca742b8e220f02fbe1d
1189,0,e474263669a6bfb5ec56dca742b8e220f02fbe1d
1189,0,e474263669a6bfb5ec56dca742b8e220f02fbe1d
1189,0,e474263669a6bfb5ec56dca742b8e220f02fbe1d
1189,0,e474263669a6bfb5ec56dca742b8e220f02fbe1d
1240,0,17d6f2163db436518f953166c1e9d495232f90b6
1240,0,84d52919ec3b3c75f28a185ad7cd87603c3cc4cf
1206,0,afedbae8aca69a092d65766640361801bf2b5d9b
1206,0,afedbae8aca69a092d65766640361801bf2b5d9b
1225,0,f26f04dc6eccc8b4f6497e7e1a9b718f41870b32
1225,0,f26f04dc6eccc8b4f6497e7e1a9b718f41870b32
1225,0,1a002c67f2d3c198411a62165e53b31d6b414aa3
1225,0,1a002c67f2d3c198411a62165e53b31d6b414aa3
901,0,9bc992b133f7169288f1fa6b53a04f74c1549947
901,0,9bc992b133f7169288f1fa6b53a04f74c1549947
901,0,9bc992b133f7169288f1fa6b53a04f74c1549947
1223,0,2244ed9d63e037a85e1ab2ab2bc9b98f12a833dd
1223,0,2244ed9d63e037a85e1ab2ab2bc9b98f12a833dd
1223,0,fd59e545f4f2d697ea7e197f002c5e8eeca27004
1223,0,fd59e545f4f2d697ea7e197f002c5e8eeca27004
781,0,5d2728f655abea3e64c9e7e247cff71ee0285a66
781,0,5d2728f655abea3e64c9e7e247cff71ee0285a66
781,0,d190655a97c33c886997b9570697f432e7d3a21a
781,0,d190655a97c33c886997b9570697f432e7d3a21a
1228,0,7f1b88043371a63e0faf596c720662f66251ee23
1228,0,864721d54b8b372808b098e13120abe5c22fb9b1
1228,0,864721d54b8b372808b098e13120abe5c22fb9b1
1228,0,864721d54b8b372808b098e13120abe5c22fb9b1
1233,0,c36de7a60f0ae5223db3609573455a3978be9020
1233,0,5845a59289544ced8f5b96036366ec2cba84b47e
1176,0,5b223744b49d3ceac9608959d2db82bbadb47897
1176,0,5b223744b49d3ceac9608959d2db82bbadb47897
1234,0,49455b78bfc960de70acff552baeafbb705e80a7
1234,0,04b41e2c97fe5faaf521c2e0581c30e18e2f0c27
1168,0,031f6b082ff21cf1138907a7c666d6ff391bfd72
1168,0,031f6b082ff21cf1138907a7c666d6ff391bfd72
787,0,eccf213204b776e40efcc031f4c0df560b9421e9
787,0,eccf213204b776e40efcc031f4c0df560b9421e9
1232,0,1e4a4906776f7300a9639a7599fccc545791583d
1232,0,0343777db959950e490a06e72f235dd6f5f3a8c2
1232,0,b212aa3c6fb91c34a0faccdf783a0a085d40be94
1178,0,f02261849ec44fccb94b15b1b0e8afc8fff6edd9
1178,0,5eae0a646469672d1cc5385bd7bd6aedc4aed19b
1151,0,28f7862ab7c5b782977e839bdcb7853d01a7d8b3
1151,0,54ff33b2ad26e3969cc59d7f2723563dee3e37dc
1151,0,54ff33b2ad26e3969cc59d7f2723563dee3e37dc
1227,0,ec8bf5281be88bda8e7890659f40ee93ea41ee7a
1120,0,a0b798c27a0312df2a110073bd7888993e56d05c
1120,0,a0b798c27a0312df2a110073bd7888993e56d05c
1227,0,dd5a0e6e1e3edb41afb4b40e4ec2c99e5932e73c
1227,0,dd5a0e6e1e3edb41afb4b40e4ec2c99e5932e73c
1227,0,dd5a0e6e1e3edb41afb4b40e4ec2c99e5932e73c
1218,0,bbd1dc343992fde4baaa0309178509dd07eed536
1218,0,bbd1dc343992fde4baaa0309178509dd07eed536
1205,0,b877fb9abef4a19eec9cc7329acbd433648b8f7b
1205,0,b877fb9abef4a19eec9cc7329acbd433648b8f7b
1205,0,b877fb9abef4a19eec9cc7329acbd433648b8f7b
1115,0,5e62bf80f345ff28d494c2b407a9e8691a9fb684
1115,0,5e62bf80f345ff28d494c2b407a9e8691a9fb684
1115,0,5e62bf80f345ff28d494c2b407a9e8691a9fb684
1115,0,5e62bf80f345ff28d494c2b407a9e8691a9fb684
1115,0,5e62bf80f345ff28d494c2b407a9e8691a9fb684
1115,0,5e62bf80f345ff28d494c2b407a9e8691a9fb684
1115,0,5e62bf80f345ff28d494c2b407a9e8691a9fb684
1115,0,5e62bf80f345ff28d494c2b407a9e8691a9fb684
1134,0,77d187eefc8596ef8203eb827486099cc8b27835
1134,0,77d187eefc8596ef8203eb827486099cc8b27835
1134,0,77d187eefc8596ef8203eb827486099cc8b27835
1222,0,2e3fa5c2532c95a95b4f52aeb5b7520282dd4691
1221,0,5457345ac9fc03328358ffc394e4a4276ce80920
1220,0,6e98538200536f90d5fa88b8982b7eadc651d0b8
1220,0,fac65b868c549d28b786568636bbc8362d2a78f2
1202,0,c99a787752770b8952297e24e07bd404cb2f4f74
1202,0,c99a787752770b8952297e24e07bd404cb2f4f74
1202,0,c99a787752770b8952297e24e07bd404cb2f4f74
1219,0,3c92830ec51fb6b6e9a7ca2fb8fda324cd33e48a
1219,0,3c92830ec51fb6b6e9a7ca2fb8fda324cd33e48a
1219,0,3c92830ec51fb6b6e9a7ca2fb8fda324cd33e48a
1201,0,a1cde6ab707515ae014c2635f9d32ad0ba64e7a0
1201,0,a1cde6ab707515ae014c2635f9d32ad0ba64e7a0
1201,0,04e52eb6155b3cbf5fffc0d52689a3f679e40b19
1201,0,04e52eb6155b3cbf5fffc0d52689a3f679e40b19
1201,0,04e52eb6155b3cbf5fffc0d52689a3f679e40b19
1146,0,7642423cfa70fc797601afd64ad28ed1609df9d2
1146,0,7642423cfa70fc797601afd64ad28ed1609df9d2
1146,0,7642423cfa70fc797601afd64ad28ed1609df9d2
1210,0,ac78ec294e1b52de016fecb278dae15b60f6fa90
1211,0,d1a3255600da34f4b69dc082c4441ae140452fee
1211,0,d1a3255600da34f4b69dc082c4441ae140452fee
1208,0,8e17410e8e468f0fe90c21123f29d2ef5137a695
1191,0,3af7d0dace7bee3f42b88abcaca853765cee3557
1191,0,3af7d0dace7bee3f42b88abcaca853765cee3557
1191,0,3af7d0dace7bee3f42b88abcaca853765cee3557
1200,0,4d4e0b0481ddc14c201d1e732967cf7b55c4bceb
1200,0,4d4e0b0481ddc14c201d1e732967cf7b55c4bceb
1192,0,afc942c7b2bc0317cb549a3fd05080646e7274fc
1192,0,afc942c7b2bc0317cb549a3fd05080646e7274fc
1192,0,afc942c7b2bc0317cb549a3fd05080646e7274fc
1192,0,afc942c7b2bc0317cb549a3fd05080646e7274fc
1192,0,afc942c7b2bc0317cb549a3fd05080646e7274fc
1192,0,afc942c7b2bc0317cb549a3fd05080646e7274fc
1192,0,afc942c7b2bc0317cb549a3fd05080646e7274fc
1194,0,39ed92fff74cfd4be4ca728fc4258feea26b696c
1194,0,39ed92fff74cfd4be4ca728fc4258feea26b696c
1192,0,1002c9e243883654f9c1e6beae643fb4e72fc172
1192,0,1002c9e243883654f9c1e6beae643fb4e72fc172
1192,0,1002c9e243883654f9c1e6beae643fb4e72fc172
1192,0,1002c9e243883654f9c1e6beae643fb4e72fc172
1192,0,1002c9e243883654f9c1e6beae643fb4e72fc172
1192,0,1002c9e243883654f9c1e6beae643fb4e72fc172
1192,0,1002c9e243883654f9c1e6beae643fb4e72fc172
1192,0,2fa0b168d62a07365b2787d0ed97fa1c2cfb673b
1192,0,2fa0b168d62a07365b2787d0ed97fa1c2cfb673b
1192,0,2fa0b168d62a07365b2787d0ed97fa1c2cfb673b
1192,0,2fa0b168d62a07365b2787d0ed97fa1c2cfb673b
1192,0,2fa0b168d62a07365b2787d0ed97fa1c2cfb673b
1192,0,2fa0b168d62a07365b2787d0ed97fa1c2cfb673b
1192,0,2fa0b168d62a07365b2787d0ed97fa1c2cfb673b
1192,0,2ebf9a21d2dc99ab2f434111cac9dcd6da99d574
1192,0,2ebf9a21d2dc99ab2f434111cac9dcd6da99d574
1192,0,2ebf9a21d2dc99ab2f434111cac9dcd6da99d574
1192,0,2ebf9a21d2dc99ab2f434111cac9dcd6da99d574
1193,0,d75fe46b8f1b0d5c27887052ee4714d6a9c7ea4b
1193,0,d75fe46b8f1b0d5c27887052ee4714d6a9c7ea4b
1193,0,d75fe46b8f1b0d5c27887052ee4714d6a9c7ea4b
1077,0,d75fe46b8f1b0d5c27887052ee4714d6a9c7ea4b
1077,0,d75fe46b8f1b0d5c27887052ee4714d6a9c7ea4b
1077,0,d75fe46b8f1b0d5c27887052ee4714d6a9c7ea4b
1182,0,7f0d6b4c1251b188b07a32b3f1fa0003b5e7afab
1182,0,1260e09d6f2314c7099d061f1c65e6b4275cb8a1
1169,0,2c790ccc312535e679bd4a24e2065d0b7119e014
1169,0,a06f83a7621f323012ddc69836cda1294a5e2114
1169,0,a06f83a7621f323012ddc69836cda1294a5e2114
1185,0,a5650a16717962d88f037d15aa52fe62d6943901
1185,0,242b815437b9a988c2ce9e980295ca8a9e302e7a
1185,0,242b815437b9a988c2ce9e980295ca8a9e302e7a
1185,0,b4842f559f0d8b8b5a98a19b1f3795a42c1a2614
1185,0,b4842f559f0d8b8b5a98a19b1f3795a42c1a2614
1169,0,3a68fe8b7e2aecaf75535415d2a7c8268345cd26
1169,0,3a68fe8b7e2aecaf75535415d2a7c8268345cd26
1183,0,47c186298927e373b31fe26444b9dbc313cccce6
1183,0,b1762bd557c3d7605490e026bdf31096d83b4dde
1183,0,b1762bd557c3d7605490e026bdf31096d83b4dde
1171,0,51512905c31ff19b91fc67b2cb3ddb5b1fa0fd51
1171,0,131917a0d3303ca2c38fd1d6765b9bed2c23ff89
1175,0,c7860091a79ac705729d3364c1cd7671ff3bf401
1175,0,8bdfc7149119c02329dc46330f15da269a266880
1175,0,8bdfc7149119c02329dc46330f15da269a266880
1175,0,8bdfc7149119c02329dc46330f15da269a266880
1175,0,1dbdbfc3fadaee15424671e03bacb0fea134dc7e
1175,0,c3e250abb364187bd2193318d972a0df89c5861c
1175,0,c3e250abb364187bd2193318d972a0df89c5861c
1175,0,c3e250abb364187bd2193318d972a0df89c5861c
1175,0,c3e250abb364187bd2193318d972a0df89c5861c
1175,0,c3e250abb364187bd2193318d972a0df89c5861c
1174,0,19f9893de0459412b11830b2798584c9669e5e2d
1002,0,6d3796e64bdd5f3f4857bfca6982e6ecf98a2b33
1002,0,6d3796e64bdd5f3f4857bfca6982e6ecf98a2b33
1002,0,6d3796e64bdd5f3f4857bfca6982e6ecf98a2b33
1171,0,94ec5a11122b2e60fbffcc35373c978c839bf8ae
1171,0,94ec5a11122b2e60fbffcc35373c978c839bf8ae
1163,0,e8a2c29721d145c52c970049e5469cfb0dcefd87
1163,0,e8a2c29721d145c52c970049e5469cfb0dcefd87
1163,0,e8a2c29721d145c52c970049e5469cfb0dcefd87
1162,0,6849dfc8a660bf8c95354520a2fa1283c9b3aa43
1162,0,6849dfc8a660bf8c95354520a2fa1283c9b3aa43
1162,0,6849dfc8a660bf8c95354520a2fa1283c9b3aa43
1138,0,17a6d163c62d7bbfc9e19c11e0d52ae06b5160b1
1138,0,17a6d163c62d7bbfc9e19c11e0d52ae06b5160b1
1142,0,421db380d060e9f037a8ecbc446c414efaa6923f
1142,0,421db380d060e9f037a8ecbc446c414efaa6923f
1057,0,cc1aed9bdf196403c673a886bbf723101171a9bf
1057,0,cc1aed9bdf196403c673a886bbf723101171a9bf
1057,0,cc1aed9bdf196403c673a886bbf723101171a9bf
1057,0,cc1aed9bdf196403c673a886bbf723101171a9bf
1057,0,cc1aed9bdf196403c673a886bbf723101171a9bf
1057,0,cc1aed9bdf196403c673a886bbf723101171a9bf
1057,0,cc1aed9bdf196403c673a886bbf723101171a9bf
1075,0,fb7784fa1472b4c55d329aacae672f416e11a703
1075,0,fb7784fa1472b4c55d329aacae672f416e11a703
1154,0,61579335bcb3da854fc8be82b5e61dc52b5018d3
1154,0,61579335bcb3da854fc8be82b5e61dc52b5018d3
1154,0,61579335bcb3da854fc8be82b5e61dc52b5018d3
1154,0,61579335bcb3da854fc8be82b5e61dc52b5018d3
1154,0,61579335bcb3da854fc8be82b5e61dc52b5018d3
1154,0,61579335bcb3da854fc8be82b5e61dc52b5018d3
1154,0,61579335bcb3da854fc8be82b5e61dc52b5018d3
1149,0,03fe88ab71cf2eadaa39654786c3fba713742768
1149,0,03fe88ab71cf2eadaa39654786c3fba713742768
1149,0,59022fb870c2c45a27e00943003c5acdeddaeec3
1149,0,59022fb870c2c45a27e00943003c5acdeddaeec3
1149,0,59022fb870c2c45a27e00943003c5acdeddaeec3
1002,0,958029bdd45c3e341eb146031ed38b4487d7b0b7
1002,0,958029bdd45c3e341eb146031ed38b4487d7b0b7
1152,0,52b46e74dd29eb3eb65a593a872fd57694bc154c
1152,0,52b46e74dd29eb3eb65a593a872fd57694bc154c
1152,0,52b46e74dd29eb3eb65a593a872fd57694bc154c
1141,0,305d5eb8969285dbec10d888186c6f2ee447c142
1141,0,54e63005446a2b0a4255ba16838122c5808ef886
1141,0,54e63005446a2b0a4255ba16838122c5808ef886
1147,0,06b7cd3a31c4565ceb0a127273ef800a3d084caf
1147,0,06b7cd3a31c4565ceb0a127273ef800a3d084caf
1147,0,06b7cd3a31c4565ceb0a127273ef800a3d084caf
1059,0,529964961fd1575013297bc6d4db4528133ee371
1059,0,78e2f4c1223d45db3c5f7c20bf51586fbb566948
