issue,repo,sha
1064,0,f906695e7a723024bc65b98db914cfefb7c27149
1057,0,632ca25998fede8018dcde269597b923abcd2155
1056,0,7260c9553a6327778b768f1971d1b1ce33ade36d
1017,0,886f920093c325da2412e5117e145730c6917239
1016,0,b5d5e2cdee3e3d9af5960eb4473137098c1cd5bd
1019,0,f94a534facb34e6b5ddba904e1044c04d814cd05
1019,0,f94a534facb34e6b5ddba904e1044c04d814cd05
1055,0,2ebc688631e36be421a75fad04e9496da8e40e0b
1055,0,2ebc688631e36be421a75fad04e9496da8e40e0b
1055,0,2ebc688631e36be421a75fad04e9496da8e40e0b
1055,0,2ebc688631e36be421a75fad04e9496da8e40e0b
1046,0,2a2c4154be707426d46e1315f629c1ee29e3350e
1050,0,2b347daaab16899a404306e63912de0dd9048c16
1050,0,2b347daaab16899a404306e63912de0dd9048c16
1030,0,359513fe9bdcd679f1ff0b1154d65b973201b800
1030,0,359513fe9bdcd679f1ff0b1154d65b973201b800
989,0,06c2b746c4fe280c45aafc37178267b5525b0c38
946,0,701b23b5f95b197ba25d35c06c25862deeb6f8eb
946,0,680d84fe4e1011d8f74b32fd480307f8cd901214
946,0,680d84fe4e1011d8f74b32fd480307f8cd901214
946,0,680d84fe4e1011d8f74b32fd480307f8cd901214
946,0,680d84fe4e1011d8f74b32fd480307f8cd901214
946,0,680d84fe4e1011d8f74b32fd480307f8cd901214
946,0,680d84fe4e1011d8f74b32fd480307f8cd901214
946,0,680d84fe4e1011d8f74b32fd480307f8cd901214
946,0,680d84fe4e1011d8f74b32fd480307f8cd901214
946,0,680d84fe4e1011d8f74b32fd480307f8cd901214
946,0,680d84fe4e1011d8f74b32fd480307f8cd901214
946,0,680d84fe4e1011d8f74b32fd480307f8cd901214
946,0,680d84fe4e1011d8f74b32fd480307f8cd901214
946,0,680d84fe4e1011d8f74b32fd480307f8cd901214
946,0,fceb36ff710b2f453f1c49d7a57a1fa56a504702
946,0,fceb36ff710b2f453f1c49d7a57a1fa56a504702
946,0,fceb36ff710b2f453f1c49d7a57a1fa56a504702
946,0,fceb36ff710b2f453f1c49d7a57a1fa56a504702
946,0,fceb36ff710b2f453f1c49d7a57a1fa56a504702
946,0,fceb36ff710b2f453f1c49d7a57a1fa56a504702
946,0,fceb36ff710b2f453f1c49d7a57a1fa56a504702
946,0,fceb36ff710b2f453f1c49d7a57a1fa56a504702
946,0,fceb36ff710b2f453f1c49d7a57a1fa56a504702
946,0,fceb36ff710b2f453f1c49d7a57a1fa56a504702
946,0,fceb36ff710b2f453f1c49d7a57a1fa56a504702
946,0,fceb36ff710b2f453f1c49d7a57a1fa56a504702
946,0,fceb36ff710b2f453f1c49d7a57a1fa56a504702
946,0,63504a7f0e13574a6719cfedfc265f538d5002a5
946,0,63504a7f0e13574a6719cfedfc265f538d5002a5
946,0,95c013e507748176d40a72ef10c87e7bb6c1978e
1044,0,d88240e13bf45006eac7fd3e5acf88510868092f
1044,0,d88240e13bf45006eac7fd3e5acf88510868092f
1044,0,d88240e13bf45006eac7fd3e5acf88510868092f
1044,0,d88240e13bf45006eac7fd3e5acf88510868092f
1043,0,03d5cbead5b96aacca04568a149281c15e8f84db
1042,0,1bc5a1ab556935955f26e7af31c8166cca1a21b1
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1008,0,b9957d1a6cbca15c08410d29d87a7707d8d3d367
1020,0,272dc179ad3933fa8140bb0b99e6df961b7de892
1018,0,7295535d166a270655189b4037b485ddb8d34536
1018,0,7295535d166a270655189b4037b485ddb8d34536
990,0,e6321962904ee28dfdba90358b0aa10e52a0508e
1003,0,a13f51b49ea1b2ec0dfde3898f0ab9ac0885bd1f
1003,0,a13f51b49ea1b2ec0dfde3898f0ab9ac0885bd1f
1003,0,a13f51b49ea1b2ec0dfde3898f0ab9ac0885bd1f
1003,0,a13f51b49ea1b2ec0dfde3898f0ab9ac0885bd1f
995,0,8ad81978b0401fdb6ce1ec9c9757c1ee05b74db6
995,0,8ad81978b0401fdb6ce1ec9c9757c1ee05b74db6
995,0,8ad81978b0401fdb6ce1ec9c9757c1ee05b74db6
995,0,8ad81978b0401fdb6ce1ec9c9757c1ee05b74db6
995,0,4e2edd2d376616e36872b3b8534c8415c514f0da
995,0,4e2edd2d376616e36872b3b8534c8415c514f0da
995,0,4e2edd2d376616e36872b3b8534c8415c514f0da
994,0,ea482e057756f107fa20710b80944f3c38a1fe97
994,0,ea482e057756f107fa20710b80944f3c38a1fe97
994,0,ea482e057756f107fa20710b80944f3c38a1fe97
992,0,b06f8664f1551e8d2c3e2de9fc42f3bc6cf4425b
992,0,b06f8664f1551e8d2c3e2de9fc42f3bc6cf4425b
992,0,b06f8664f1551e8d2c3e2de9fc42f3bc6cf4425b
992,0,b06f8664f1551e8d2c3e2de9fc42f3bc6cf4425b
992,0,b06f8664f1551e8d2c3e2de9fc42f3bc6cf4425b
992,0,b06f8664f1551e8d2c3e2de9fc42f3bc6cf4425b
966,0,a612f4a2acbd543558dd53a9511a9896720aa29c
967,0,248250329fc775358d0d0e4c7f102a6a41fd8021
944,0,7c3bf750b3ad3862ba9a697e37cb7649b7db65bf
944,0,7c3bf750b3ad3862ba9a697e37cb7649b7db65bf
983,0,74cc5551a5acf730cac017e49d054dceec5f1f96
983,0,74cc5551a5acf730cac017e49d054dceec5f1f96
977,0,ca9d7f7b1dc901b3ab73a0368b7377f3f4db947a
977,0,ca9d7f7b1dc901b3ab73a0368b7377f3f4db947a
957,0,fe1c4b1e1c5451408ef7eb2837ae5235edf07a91
957,0,fe1c4b1e1c5451408ef7eb2837ae5235edf07a91
965,0,08f012d4aa9aa34a41044c00db1c712f92f9b12a
965,0,08f012d4aa9aa34a41044c00db1c712f92f9b12a
965,0,08f012d4aa9aa34a41044c00db1c712f92f9b12a
986,0,96ff0cb4652761540b96c35abd3fa9a66255a7f6
986,0,96ff0cb4652761540b96c35abd3fa9a66255a7f6
970,0,2b9c7847b49d685c3869142429b0ac2fe04fbc9b
970,0,2b9c7847b49d685c3869142429b0ac2fe04fbc9b
982,0,2ad00c0dd7761db491b89c98bb959ed71abb9243
976,0,5212d1389ff141e3add9a7289259072e80e32a24
976,0,69c39377ec0973f236c5ba8b98b6fd442e801e2a
976,0,69c39377ec0973f236c5ba8b98b6fd442e801e2a
976,0,69c39377ec0973f236c5ba8b98b6fd442e801e2a
976,0,69c39377ec0973f236c5ba8b98b6fd442e801e2a
976,0,69c39377ec0973f236c5ba8b98b6fd442e801e2a
976,0,69c39377ec0973f236c5ba8b98b6fd442e801e2a
976,0,69c39377ec0973f236c5ba8b98b6fd442e801e2a
979,0,ebe45bcf1fd230d64d1d2c4e22e70c5c7582b2c9
979,0,ebe45bcf1fd230d64d1d2c4e22e70c5c7582b2c9
978,0,e2f88141cad5ba9f4b2ed95c619f1b55daaba09d
978,0,e2f88141cad5ba9f4b2ed95c619f1b55daaba09d
978,0,e2f88141cad5ba9f4b2ed95c619f1b55daaba09d
978,0,e2f88141cad5ba9f4b2ed95c619f1b55daaba09d
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
978,0,6bb989018cd73616d535589a0d6402863d5ea77c
932,0,992512cf963c7f15701513c4ad67359aadaebe9a
932,0,134ef395448ac11ae710fb402f2b1f33f24143a2
932,0,134ef395448ac11ae710fb402f2b1f33f24143a2
932,0,134ef395448ac11ae710fb402f2b1f33f24143a2
932,0,134ef395448ac11ae710fb402f2b1f33f24143a2
932,0,134ef395448ac11ae710fb402f2b1f33f24143a2
