issue,repo,sha
136,0,a9743486760595600fc7b2885afb5fa46134be89
154,0,0bfa6c448e47bfcd6c8d468cea7306b6ad7fbbb5
141,0,6e9044256d8575a9f5baaf6f3679cf5a79e987dd
185,0,da33855c86394f41545656dd6ef9573fb365fd83
185,0,da33855c86394f41545656dd6ef9573fb365fd83
182,0,2bd1aa39cc387faa07c66604a492543fb54b1726
163,0,75eab01e31fa2a8c896cf3c1773d8a70eeec8590
163,0,75eab01e31fa2a8c896cf3c1773d8a70eeec8590
163,0,75eab01e31fa2a8c896cf3c1773d8a70eeec8590
163,0,75eab01e31fa2a8c896cf3c1773d8a70eeec8590
163,0,75eab01e31fa2a8c896cf3c1773d8a70eeec8590
163,0,75eab01e31fa2a8c896cf3c1773d8a70eeec8590
160,0,75eab01e31fa2a8c896cf3c1773d8a70eeec8590
160,0,75eab01e31fa2a8c896cf3c1773d8a70eeec8590
160,0,75eab01e31fa2a8c896cf3c1773d8a70eeec8590
160,0,75eab01e31fa2a8c896cf3c1773d8a70eeec8590
160,0,75eab01e31fa2a8c896cf3c1773d8a70eeec8590
160,0,75eab01e31fa2a8c896cf3c1773d8a70eeec8590
167,0,df1f767d875046802e33d61552ed9b9c810b0873
161,0,037b58c9dad063f6c9c6a9dd6d8a3f2a79da7a82
161,0,037b58c9dad063f6c9c6a9dd6d8a3f2a79da7a82
161,0,037b58c9dad063f6c9c6a9dd6d8a3f2a79da7a82
161,0,037b58c9dad063f6c9c6a9dd6d8a3f2a79da7a82
161,0,037b58c9dad063f6c9c6a9dd6d8a3f2a79da7a82
161,0,037b58c9dad063f6c9c6a9dd6d8a3f2a79da7a82
161,0,037b58c9dad063f6c9c6a9dd6d8a3f2a79da7a82
161,0,037b58c9dad063f6c9c6a9dd6d8a3f2a79da7a82
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
161,0,b9d402ee8432831c6b0decfa6f386b4bce3afe68
167,0,86cf29a5129b23bc2b720327976e8d948401ad0a
161,0,cff659dfb93b69152be63ca005f5b0689daddd85
161,0,cff659dfb93b69152be63ca005f5b0689daddd85
161,0,cff659dfb93b69152be63ca005f5b0689daddd85
161,0,cff659dfb93b69152be63ca005f5b0689daddd85
161,0,cff659dfb93b69152be63ca005f5b0689daddd85
161,0,cff659dfb93b69152be63ca005f5b0689daddd85
161,0,cff659dfb93b69152be63ca005f5b0689daddd85
161,0,cff659dfb93b69152be63ca005f5b0689daddd85
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
161,0,5fd24e8ffd143e17aec57e1de223f1c16eb39d7d
137,0,6f2a38b98d4386e0a353415543c1dbc44cdcccdf
137,0,6f2a38b98d4386e0a353415543c1dbc44cdcccdf
137,0,6f2a38b98d4386e0a353415543c1dbc44cdcccdf
137,0,6f2a38b98d4386e0a353415543c1dbc44cdcccdf
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
155,0,8d3010c3836c14bb8bfa504141aa458964895b22
129,0,33ebdae5216c9104d0dd228aacaa5d1540ae327b
129,0,33ebdae5216c9104d0dd228aacaa5d1540ae327b
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
125,0,29bce3f7bb085e43540a3d6786e20a861607abf1
124,0,8acbc340ec53985b02853f1dece1b2fc9ec6ed3c
121,0,525c505cf737c62df5658058a798fb48272615bd
118,0,96290fa9a1fe55a1a92620f3e7ea72a0cae2a9b6
118,0,96290fa9a1fe55a1a92620f3e7ea72a0cae2a9b6
115,0,c174c26ebb8655882695a7e5b07419099bc35eb3
115,0,c174c26ebb8655882695a7e5b07419099bc35eb3
114,0,662dd09211a7ad96e7de709884487d6a0ca149f5
114,0,662dd09211a7ad96e7de709884487d6a0ca149f5
114,0,662dd09211a7ad96e7de709884487d6a0ca149f5
114,0,662dd09211a7ad96e7de709884487d6a0ca149f5
114,0,927298264059ffe816e03ce50dd2d6706d3a43ab
114,0,927298264059ffe816e03ce50dd2d6706d3a43ab
114,0,927298264059ffe816e03ce50dd2d6706d3a43ab
117,0,728032dd1d772fc9aa2b70b55625c406133d7005
117,0,728032dd1d772fc9aa2b70b55625c406133d7005
117,0,728032dd1d772fc9aa2b70b55625c406133d7005
117,0,728032dd1d772fc9aa2b70b55625c406133d7005
121,0,e5fc053854b3beec046ba24a391c76001759a372
121,0,e5fc053854b3beec046ba24a391c76001759a372
121,0,e5fc053854b3beec046ba24a391c76001759a372
121,0,e5fc053854b3beec046ba24a391c76001759a372
121,0,e5fc053854b3beec046ba24a391c76001759a372
121,0,2ed361d013fee0012af4c5d1e9e606995b8fb194
121,0,2ed361d013fee0012af4c5d1e9e606995b8fb194
121,0,2ed361d013fee0012af4c5d1e9e606995b8fb194
121,0,2ed361d013fee0012af4c5d1e9e606995b8fb194
121,0,2ed361d013fee0012af4c5d1e9e606995b8fb194
121,0,2ed361d013fee0012af4c5d1e9e606995b8fb194
113,0,3c4f2bdacb402a30afa7a84d3f1c5a510e9f793c
113,0,3c4f2bdacb402a30afa7a84d3f1c5a510e9f793c
112,0,ad9ded8ab8aff36148bcb3e617ee676061501cc2
112,0,ad9ded8ab8aff36148bcb3e617ee676061501cc2
112,0,ad9ded8ab8aff36148bcb3e617ee676061501cc2
112,0,ad9ded8ab8aff36148bcb3e617ee676061501cc2
112,0,ad9ded8ab8aff36148bcb3e617ee676061501cc2
112,0,ad9ded8ab8aff36148bcb3e617ee676061501cc2
111,0,387f1b916ca3ce5f9646a8746a2b6ac8dd7d800c
111,0,387f1b916ca3ce5f9646a8746a2b6ac8dd7d800c
111,0,387f1b916ca3ce5f9646a8746a2b6ac8dd7d800c
111,0,387f1b916ca3ce5f9646a8746a2b6ac8dd7d800c
108,0,504d76f18356bbf01f470a7975551cf8aeba6c41
107,0,6d2a270a4304c4045707774082428cf9dea21b8e
107,0,6d2a270a4304c4045707774082428cf9dea21b8e
107,0,6d2a270a4304c4045707774082428cf9dea21b8e
107,0,6d2a270a4304c4045707774082428cf9dea21b8e
107,0,6d2a270a4304c4045707774082428cf9dea21b8e
104,0,730875b0904203430c5b85e8edca9d1123b901e3
103,0,21861d3ff078140633b0cc6f87e184cdb1118b6f
102,0,6f72693acf8fc45aa37e521c1223d797df8db75a
102,0,6f72693acf8fc45aa37e521c1223d797df8db75a
102,0,6f72693acf8fc45aa37e521c1223d797df8db75a
102,0,6f72693acf8fc45aa37e521c1223d797df8db75a
102,0,6f72693acf8fc45aa37e521c1223d797df8db75a
102,0,6f72693acf8fc45aa37e521c1223d797df8db75a
102,0,6f72693acf8fc45aa37e521c1223d797df8db75a
102,0,6f72693acf8fc45aa37e521c1223d797df8db75a
102,0,6f72693acf8fc45aa37e521c1223d797df8db75a
93,0,006fcf74bb021ba2ce7c61fb9b9aea8411c9143e
93,0,006fcf74bb021ba2ce7c61fb9b9aea8411c9143e
101,0,190e76ec94f68698603c2cfe5200ea792c4c6e42
101,0,190e76ec94f68698603c2cfe5200ea792c4c6e42
98,0,94df1a3e5e8600df1b655c2df50bef6cd06c7b22
98,0,94df1a3e5e8600df1b655c2df50bef6cd06c7b22
97,0,d51286c730f8500974363689101323b5be32f951
97,0,d51286c730f8500974363689101323b5be32f951
97,0,d51286c730f8500974363689101323b5be32f951
99,0,f7af69d5ecfb1adadcf7923ce3fe6b70ada29cc1
95,0,ce68b254f0edf5efab0e9baad220f2da192bb6fe
92,0,d17bc766d073eb8b470ebd8cf35a357c8bff6d9e
92,0,d17bc766d073eb8b470ebd8cf35a357c8bff6d9e
92,0,d17bc766d073eb8b470ebd8cf35a357c8bff6d9e
92,0,d17bc766d073eb8b470ebd8cf35a357c8bff6d9e
91,0,05fdefda49720f245336155f50871b888bdf3aa6
91,0,05fdefda49720f245336155f50871b888bdf3aa6
90,0,7f3d58bb572e2243f004b9ffa1f2dbe81cda148d
90,0,7f3d58bb572e2243f004b9ffa1f2dbe81cda148d
90,0,7f3d58bb572e2243f004b9ffa1f2dbe81cda148d
90,0,7f3d58bb572e2243f004b9ffa1f2dbe81cda148d
90,0,7f3d58bb572e2243f004b9ffa1f2dbe81cda148d
90,0,7f3d58bb572e2243f004b9ffa1f2dbe81cda148d
90,0,7f3d58bb572e2243f004b9ffa1f2dbe81cda148d
90,0,7f3d58bb572e2243f004b9ffa1f2dbe81cda148d
90,0,7f3d58bb572e2243f004b9ffa1f2dbe81cda148d
89,0,786b1cf28334d72ec2b57385df679abb3f91123f
89,0,786b1cf28334d72ec2b57385df679abb3f91123f
89,0,786b1cf28334d72ec2b57385df679abb3f91123f
89,0,786b1cf28334d72ec2b57385df679abb3f91123f
89,0,786b1cf28334d72ec2b57385df679abb3f91123f
89,0,786b1cf28334d72ec2b57385df679abb3f91123f
89,0,786b1cf28334d72ec2b57385df679abb3f91123f
89,0,786b1cf28334d72ec2b57385df679abb3f91123f
89,0,786b1cf28334d72ec2b57385df679abb3f91123f
89,0,786b1cf28334d72ec2b57385df679abb3f91123f
89,0,786b1cf28334d72ec2b57385df679abb3f91123f
84,0,4fc4f40df0831b84eb2b1005d1beeaff1448e84c
67,0,f4088e2650923b1f46b2fc2444fb83022b0feb7e
75,0,0c6c1dd2839c620f6488e355728ae168f1340a25
75,0,0c6c1dd2839c620f6488e355728ae168f1340a25
88,0,c7fdb3b37d42034bd644eefa94658864c87f96e2
84,0,6243666ddfc340ea1ec608eafe273ce9100c60cf
83,0,764dfd3019891dde3e169d757a1b733e306a85be
83,0,764dfd3019891dde3e169d757a1b733e306a85be
83,0,764dfd3019891dde3e169d757a1b733e306a85be
83,0,764dfd3019891dde3e169d757a1b733e306a85be
83,0,764dfd3019891dde3e169d757a1b733e306a85be
83,0,764dfd3019891dde3e169d757a1b733e306a85be
83,0,764dfd3019891dde3e169d757a1b733e306a85be
83,0,764dfd3019891dde3e169d757a1b733e306a85be
83,0,764dfd3019891dde3e169d757a1b733e306a85be
83,0,764dfd3019891dde3e169d757a1b733e306a85be
83,0,764dfd3019891dde3e169d757a1b733e306a85be
83,0,764dfd3019891dde3e169d757a1b733e306a85be
83,0,764dfd3019891dde3e169d757a1b733e306a85be
83,0,764dfd3019891dde3e169d757a1b733e306a85be
83,0,764dfd3019891dde3e169d757a1b733e306a85be
83,0,764dfd3019891dde3e169d757a1b733e306a85be
83,0,764dfd3019891dde3e169d757a1b733e306a85be
55,0,51a99b831deb9f355c903762e12379ef22012774
55,0,51a99b831deb9f355c903762e12379ef22012774
75,0,e642ad4c3aaa7c6972a9fdb34fe47a043d6e60fb
75,0,e642ad4c3aaa7c6972a9fdb34fe47a043d6e60fb
75,0,e642ad4c3aaa7c6972a9fdb34fe47a043d6e60fb
75,0,e642ad4c3aaa7c6972a9fdb34fe47a043d6e60fb
75,0,e642ad4c3aaa7c6972a9fdb34fe47a043d6e60fb
75,0,e642ad4c3aaa7c6972a9fdb34fe47a043d6e60fb
75,0,e642ad4c3aaa7c6972a9fdb34fe47a043d6e60fb
80,0,5fcd7fc7ce71cb97eef0e85585e17b28d87e8bed
80,0,5fcd7fc7ce71cb97eef0e85585e17b28d87e8bed
80,0,5fcd7fc7ce71cb97eef0e85585e17b28d87e8bed
80,0,5fcd7fc7ce71cb97eef0e85585e17b28d87e8bed
80,0,5fcd7fc7ce71cb97eef0e85585e17b28d87e8bed
80,0,5fcd7fc7ce71cb97eef0e85585e17b28d87e8bed
80,0,5fcd7fc7ce71cb97eef0e85585e17b28d87e8bed
81,0,40597bfb4722e03c50d338a96908958218907ffc
81,0,40597bfb4722e03c50d338a96908958218907ffc
81,0,40597bfb4722e03c50d338a96908958218907ffc
81,0,40597bfb4722e03c50d338a96908958218907ffc
81,0,40597bfb4722e03c50d338a96908958218907ffc
81,0,40597bfb4722e03c50d338a96908958218907ffc
81,0,40597bfb4722e03c50d338a96908958218907ffc
81,0,40597bfb4722e03c50d338a96908958218907ffc
55,0,94325b183f9f306ad03def03f4c571de44efbdc3
68,0,560af4d73726b6a6401481a8db02bb37805940b1
68,0,560af4d73726b6a6401481a8db02bb37805940b1
67,0,da7fe03b3b2db4dab77e6d4f34a8a359a2618134
67,0,da7fe03b3b2db4dab77e6d4f34a8a359a2618134
67,0,da7fe03b3b2db4dab77e6d4f34a8a359a2618134
67,0,da7fe03b3b2db4dab77e6d4f34a8a359a2618134
67,0,da7fe03b3b2db4dab77e6d4f34a8a359a2618134
67,0,da7fe03b3b2db4dab77e6d4f34a8a359a2618134
67,0,da7fe03b3b2db4dab77e6d4f34a8a359a2618134
67,0,da7fe03b3b2db4dab77e6d4f34a8a359a2618134
67,0,da7fe03b3b2db4dab77e6d4f34a8a359a2618134
67,0,da7fe03b3b2db4dab77e6d4f34a8a359a2618134
67,0,da7fe03b3b2db4dab77e6d4f34a8a359a2618134
67,0,da7fe03b3b2db4dab77e6d4f34a8a359a2618134
67,0,da7fe03b3b2db4dab77e6d4f34a8a359a2618134
54,0,cf241891891023dd0b1e1fc1b0169bcd26c389aa
54,0,02a666004948496cac617d1d84566bf28f6ac034
54,0,02a666004948496cac617d1d84566bf28f6ac034
54,0,02a666004948496cac617d1d84566bf28f6ac034
54,0,df4bbcd5c78afa2994ccf332fab9c97e429cb8f5
54,0,df4bbcd5c78afa2994ccf332fab9c97e429cb8f5
54,0,df4bbcd5c78afa2994ccf332fab9c97e429cb8f5
54,0,cd2a1241ddadc4a8aeb5dc3690fb533fe9543ac3
54,0,cd2a1241ddadc4a8aeb5dc3690fb533fe9543ac3
54,0,cd2a1241ddadc4a8aeb5dc3690fb533fe9543ac3
54,0,cd2a1241ddadc4a8aeb5dc3690fb533fe9543ac3
54,0,cd2a1241ddadc4a8aeb5dc3690fb533fe9543ac3
54,0,cd2a1241ddadc4a8aeb5dc3690fb533fe9543ac3
54,0,cd2a1241ddadc4a8aeb5dc3690fb533fe9543ac3
54,0,cd2a1241ddadc4a8aeb5dc3690fb533fe9543ac3
54,0,cd2a1241ddadc4a8aeb5dc3690fb533fe9543ac3
54,0,cd2a1241ddadc4a8aeb5dc3690fb533fe9543ac3
54,0,cd2a1241ddadc4a8aeb5dc3690fb533fe9543ac3
54,0,cd2a1241ddadc4a8aeb5dc3690fb533fe9543ac3
55,0,7f0ab0a0a13f90fd2ce06572842faeb2d383ab45
55,0,7f0ab0a0a13f90fd2ce06572842faeb2d383ab45
55,0,7f0ab0a0a13f90fd2ce06572842faeb2d383ab45
55,0,7f0ab0a0a13f90fd2ce06572842faeb2d383ab45
55,0,9343114e5a5db49e3cf4f734ee94e024a539596c
55,0,9343114e5a5db49e3cf4f734ee94e024a539596c
55,0,9343114e5a5db49e3cf4f734ee94e024a539596c
55,0,9343114e5a5db49e3cf4f734ee94e024a539596c
55,0,9343114e5a5db49e3cf4f734ee94e024a539596c
55,0,9343114e5a5db49e3cf4f734ee94e024a539596c
55,0,9343114e5a5db49e3cf4f734ee94e024a539596c
55,0,476c6ca48d560ded61bb1c5476560dd0115f13a3
55,0,d3465aa173bb44eb671f13153f355f5bbc83c9f7
55,0,d3465aa173bb44eb671f13153f355f5bbc83c9f7
55,0,d3465aa173bb44eb671f13153f355f5bbc83c9f7
55,0,d3465aa173bb44eb671f13153f355f5bbc83c9f7
55,0,d3465aa173bb44eb671f13153f355f5bbc83c9f7
87,0,5f410b94a70fcddd698349153580d9435d240c01
87,0,5f410b94a70fcddd698349153580d9435d240c01
87,0,5f410b94a70fcddd698349153580d9435d240c01
87,0,5f410b94a70fcddd698349153580d9435d240c01
87,0,5f410b94a70fcddd698349153580d9435d240c01
87,0,5f410b94a70fcddd698349153580d9435d240c01
87,0,5f410b94a70fcddd698349153580d9435d240c01
87,0,5f410b94a70fcddd698349153580d9435d240c01
87,0,5f410b94a70fcddd698349153580d9435d240c01
87,0,5f410b94a70fcddd698349153580d9435d240c01
86,0,ed7b2ef6bf2a9b94e1343a4ebe401ac02da66d6a
86,0,ed7b2ef6bf2a9b94e1343a4ebe401ac02da66d6a
86,0,ed7b2ef6bf2a9b94e1343a4ebe401ac02da66d6a
86,0,ed7b2ef6bf2a9b94e1343a4ebe401ac02da66d6a
86,0,ed7b2ef6bf2a9b94e1343a4ebe401ac02da66d6a
86,0,ed7b2ef6bf2a9b94e1343a4ebe401ac02da66d6a
86,0,a6e7ee9da5eee34d94c8e933b5b61534f54c5b6b
86,0,a6e7ee9da5eee34d94c8e933b5b61534f54c5b6b
86,0,a6e7ee9da5eee34d94c8e933b5b61534f54c5b6b
86,0,a6e7ee9da5eee34d94c8e933b5b61534f54c5b6b
86,0,a6e7ee9da5eee34d94c8e933b5b61534f54c5b6b
86,0,a6e7ee9da5eee34d94c8e933b5b61534f54c5b6b
86,0,a6e7ee9da5eee34d94c8e933b5b61534f54c5b6b
85,0,93a1c707906a1d746212c337b1e5312280592552
85,0,9c4d500c819aa11ccd3c0a97d0365dbcad8df140
85,0,9c4d500c819aa11ccd3c0a97d0365dbcad8df140
